ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
0.193948135227,0.0,0.074769756296,22.1213333333,-0.0691864,-0.00294459,8.01894,8.32063,9.37949,11.8393,18.8292,45.1769,73.7487,105.547,138.127,41.8218,30.8251,24.6312,20.2507,17.0368,12.866,9.59613,7.98811,7.21593,6.98113
0.18330151888,0.0,0.074723241496,22.12425,-0.0688813,-0.0029726,8.01665,8.31818,9.3766,11.8354,18.8212,44.4525,72.3156,103.739,136.138,42.258,30.8988,24.6386,20.2572,17.0424,12.8703,9.59941,7.99083,7.21834,6.98342
0.185699764037,0.0,0.0754076474961,22.1235833333,-0.0685815,-0.00286412,8.0144,8.31611,9.37458,11.8334,18.8203,43.7915,70.957,101.997,134.208,42.7165,30.9682,24.6379,20.2577,17.0437,12.8722,9.60149,7.99291,7.22046,6.98566
0.186503803034,0.0,0.076062874296,22.1233611111,-0.0682867,-0.00292444,8.01218,8.31366,9.37158,11.8291,18.8109,43.108,69.5686,100.21,132.222,43.2689,31.0619,24.6469,20.2654,17.0502,12.8771,9.60496,7.99567,7.22285,6.98788
0.187714207943,0.0,0.076749063096,22.1230277778,-0.0679972,-0.00291836,8.01002,8.31142,9.36905,11.8259,18.805,42.4651,68.2309,98.4636,130.269,43.8743,31.1582,24.652,20.2701,17.0545,12.8806,9.60779,7.9981,7.22507,6.99005
0.187310159562,0.0,0.076381993096,22.1231388889,-0.0677025,-0.00294077,8.0078,8.30906,9.36629,11.8221,18.7975,41.8361,66.9115,96.724,128.314,44.5674,31.2671,24.6593,20.2761,17.0598,12.8848,9.61093,8.00069,7.2274,6.99226
0.179252441515,0.0,0.076202411096,22.1253888889,-0.0674045,-0.00302899,8.00558,8.30652,9.36312,11.8174,18.7865,41.2116,65.5997,94.9787,126.344,45.3767,31.3926,24.6755,20.2851,17.0672,12.8902,9.61466,8.00361,7.22987,6.9945
0.186906691398,0.0,0.075046385096,22.12325,-0.0670935,-0.00309074,8.00324,8.30395,9.35998,11.8129,18.7767,40.6126,64.3244,93.2609,124.392,46.301,31.5263,24.6961,20.293,17.074,12.8952,9.61828,8.0065,7.23238,6.99683
0.180825397334,0.0,0.075530488696,22.1249444444,-0.0667859,-0.00318706,8.00094,8.30131,9.35666,11.808,18.765,40.0248,63.0676,91.5502,122.437,47.3918,31.6746,24.7249,20.3025,17.0818,12.9009,9.62219,8.00953,7.23494,6.99914
0.180825397334,0.0,0.075783806296,22.1249444444,-0.0664794,-0.00323808,7.99864,8.2988,9.35362,11.8037,18.7559,39.4646,61.8532,89.875,120.509,48.6694,31.8298,24.757,20.3099,17.0882,12.9057,9.62569,8.01235,7.2374,7.00143
0.187512111199,0.0,0.0743796762961,22.1230833333,-0.0661575,-0.0033257,7.99622,8.29607,9.35023,11.7988,18.7444,38.9125,60.6556,88.2069,118.578,50.2473,32.0024,24.7983,20.3193,17.096,12.9114,9.62965,8.01545,7.24005,7.00386
0.184998128392,0.0,0.075548419896,22.1237777778,-0.0658459,-0.00338829,7.99389,8.29349,9.34708,11.7943,18.7346,38.3815,59.4942,86.568,116.667,52.2449,32.1917,24.8444,20.3273,17.1029,12.9165,9.63332,8.01838,7.24258,7.0062
0.189031377339,0.0,0.075093533496,22.1226666667,-0.0655284,-0.00340533,7.99152,8.29098,9.34417,11.7903,18.7269,37.8735,58.3724,84.9646,114.783,54.9784,32.3981,24.8947,20.3335,17.1083,12.9208,9.63663,8.02114,7.24506,7.00858
0.187613141429,0.0,0.075357902296,22.1230555556,-0.0652122,-0.00344992,7.98914,8.28839,9.34107,11.786,18.7178,37.3733,57.27,83.3728,112.9,59.8404,32.6318,24.9538,20.3409,17.1147,12.9257,9.64018,8.02402,7.24759,7.01095
0.188625440375,0.0,0.074788178296,22.1227777778,-0.064889,-0.00344861,7.98672,8.28588,9.3382,11.7823,18.7109,36.8939,56.2061,81.8172,111.046,141.745,32.8861,25.0174,20.3464,17.1197,12.9298,9.64339,8.02676,7.25008,7.01337
0.182804497679,0.0,0.074967363496,22.1243888889,-0.0645663,-0.00346625,7.9843,8.28333,9.33522,11.7783,18.7031,36.4223,55.1628,80.2769,109.197,139.734,33.1715,25.0898,20.3533,17.1253,12.9342,9.64678,8.02957,7.25262,7.01579
0.180037774208,0.0,0.075296065896,22.1251666667,-0.0642456,-0.00340569,7.9819,8.28096,9.33273,11.7754,18.6993,35.9746,54.1645,78.7828,107.387,137.757,33.4777,25.1646,20.361,17.1283,12.9372,9.64945,8.03204,7.25498,7.0182
0.176521766095,0.0,0.076005828696,22.1261666667,-0.0639307,-0.00337851,7.97953,8.27856,9.33009,11.7721,18.6931,35.5313,53.182,77.3001,105.579,135.773,33.8226,25.2497,20.3754,17.1324,12.9407,9.65238,8.0346,7.25737,7.02056
0.192608197152,0.0,0.076847200296,22.1216944444,-0.0636229,-0.00340927,7.97722,8.2761,9.32717,11.7682,18.6798,35.0882,52.2098,75.8222,103.766,133.776,34.2146,25.347,20.3974,17.1381,12.9452,9.65573,8.03734,7.2598,7.02287
0.186604470791,0.0,0.0745074022961,22.1233333333,-0.0632905,-0.00346327,7.97473,8.27337,9.3239,11.7635,18.6601,34.6499,51.2553,74.3594,101.957,131.777,34.6553,25.4555,20.4265,17.145,12.9504,9.65951,8.04039,7.26247,7.02536
0.185499116011,0.0,0.075991769096,22.1236388889,-0.0629717,-0.00346673,7.97234,8.27087,9.32104,11.7598,18.6385,34.2284,50.3363,72.9351,100.181,129.802,35.1377,25.5692,20.4587,17.1501,12.9545,9.66272,8.04311,7.26495,7.02775
0.180234465131,0.0,0.075984335496,22.1251111111,-0.0626516,-0.00354314,7.96994,8.2682,9.31773,11.755,18.6089,33.8044,49.4235,71.5128,98.395,127.809,35.6902,25.6978,20.5003,17.1575,12.96,9.66657,8.04615,7.26756,7.03016
0.186604470791,0.0,0.075904813496,22.1233333333,-0.0623295,-0.00359702,7.96753,8.26554,9.31454,11.7505,18.5762,33.3915,48.5379,70.1206,96.6321,125.832,36.3063,25.8349,20.5469,17.1642,12.9651,9.67027,8.04912,7.27016,7.03257
0.188524047021,0.0,0.075511942696,22.1228055556,-0.0620023,-0.00372505,7.96508,8.2627,9.31087,11.745,18.5358,32.9761,47.6589,68.7315,94.8615,123.837,37.0171,25.9883,20.6034,17.1753,12.9715,9.67462,8.05245,7.27292,7.03503
0.199791235736,0.0,0.075175945096,22.1197777778,-0.0616706,-0.00377405,7.96259,8.25999,9.30764,11.7404,18.4951,32.5785,46.8171,67.3884,93.1325,121.877,37.8071,26.1498,20.6628,17.1886,12.9766,9.67837,8.05547,7.27557,7.03751
0.192197153654,0.0,0.074485388696,22.1218055556,-0.0613309,-0.00386071,7.96005,8.25713,9.30409,11.7353,18.4487,32.1824,45.9881,66.0584,91.4082,119.913,38.7224,26.3334,20.7309,17.2079,12.9826,9.68251,8.05873,7.27836,7.04006
0.173626970205,0.0,0.073629595096,22.127,-0.0609816,-0.00390065,7.95743,8.25431,9.30074,11.7306,18.4005,31.7983,45.1876,64.7644,89.7151,117.973,39.7715,26.5332,20.8038,17.2308,12.9877,9.68634,8.06188,7.28114,7.04269
0.178664943085,0.0,0.0748368482961,22.1255555556,-0.0606433,-0.00385773,7.95489,8.25177,9.29799,11.7273,18.3525,31.4301,44.4215,63.5155,88.0652,116.071,40.9791,26.7468,20.8793,17.2556,12.9913,9.68936,8.06456,7.28367,7.04522
0.185800142285,0.0,0.075926707496,22.1235555556,-0.0603148,-0.00384939,7.95242,8.24923,9.29512,11.7236,18.2996,31.0631,43.6671,62.2809,86.4224,114.167,42.4448,26.9863,20.9637,17.2866,12.9953,9.69258,8.06731,7.28619,7.04769
0.18439813493,0.0,0.073746041496,22.1239444444,-0.0599635,-0.00381029,7.94978,8.24657,9.29222,11.7201,18.2441,30.7039,42.9345,61.0763,84.8061,112.282,44.2601,27.2483,21.0545,17.322,12.9991,9.69577,8.07014,7.28885,7.05033
0.182506716655,0.0,0.075661282696,22.1244722222,-0.0596303,-0.00378859,7.9473,8.24403,9.28938,11.7165,18.1848,30.3479,42.2158,59.8906,83.2033,110.402,46.6766,27.5385,21.1535,17.363,13.0029,9.69888,8.07288,7.29139,7.05282
0.187007504067,0.0,0.075253130696,22.1232222222,-0.059292,-0.00374055,7.94475,8.2415,9.28666,11.7133,18.1233,29.9987,41.5171,58.7333,81.6263,108.54,50.3566,27.8561,21.2592,17.4086,13.0064,9.70186,8.07554,7.29391,7.05536
0.1908653018,0.0,0.076327544296,22.1221666667,-0.0589634,-0.00371552,7.94228,8.239,9.28389,11.7098,18.0578,29.6514,40.8302,57.5932,80.0615,106.683,135.558,28.2085,21.3742,17.4605,13.0101,9.70494,8.07822,7.29641,7.05782
0.181121347189,0.0,0.075637451896,22.1248611111,-0.0586269,-0.0038389,7.93977,8.23608,9.28016,11.7042,17.9831,29.2932,40.135,56.442,78.4742,104.789,133.492,28.6153,21.5064,17.5237,13.0172,9.70936,8.0816,7.29923,7.06034
0.185398846221,0.0,0.075946861896,22.1236666667,-0.0582925,-0.00378001,7.93726,8.23361,9.27754,11.7011,17.9128,28.9571,39.4823,55.3539,76.9574,102.965,131.491,29.0417,21.6385,17.5862,13.0244,9.71219,8.08418,7.30172,7.06285
0.187007504067,0.0,0.0750007326961,22.1232222222,-0.0579477,-0.00392866,7.93467,8.23057,9.27358,11.6951,17.8314,28.6046,38.8128,54.2428,75.4037,101.089,129.427,29.5414,21.798,17.6628,13.0392,9.71693,8.08776,7.30466,7.06544
0.187411117246,0.0,0.075153466696,22.1231111111,-0.0576035,-0.00392199,7.93209,8.2279,9.27057,11.6912,17.7532,28.2705,38.1796,53.1867,73.9128,99.2733,127.42,30.0737,21.9643,17.7399,13.055,9.72031,8.09067,7.30731,7.06802
0.195709719328,0.0,0.075044015896,22.1208611111,-0.0572573,-0.00398493,7.92949,8.22505,9.26711,11.6852,17.6696,27.9334,37.5498,52.1379,72.4239,97.4495,125.396,30.6764,22.1521,17.8261,13.076,9.72432,8.09387,7.3101,7.07063
0.18439813493,0.0,0.075002655096,22.1239444444,-0.0569098,-0.00404501,7.9269,8.2222,9.26368,11.6765,17.5836,27.6,36.9331,51.111,70.9568,95.6405,123.379,31.3497,22.3583,17.9191,13.1009,9.7283,8.09707,7.3129,7.07323
0.185599421947,0.0,0.074437278296,22.1236111111,-0.0565558,-0.00406051,7.92424,8.21939,9.26043,11.6656,17.4965,27.2733,36.3341,50.1134,69.522,93.8585,121.383,32.0981,22.5815,18.0174,13.1291,9.73198,8.10015,7.31567,7.07589
0.180234465131,0.0,0.074138950296,22.1251111111,-0.056198,-0.00418115,7.92156,8.21632,9.25653,11.6507,17.4031,26.941,35.7335,49.1165,68.0819,92.0597,119.359,32.9652,22.8335,18.1272,13.1636,9.7366,8.10371,7.31866,7.07858
0.180431299258,0.0,0.073948100296,22.1250555556,-0.0558375,-0.00409365,7.91885,8.21371,9.25383,11.636,17.3145,26.628,35.1699,48.1779,66.7148,90.3373,117.41,33.9103,23.0935,18.2358,13.1982,9.73944,8.1064,7.32129,7.08128
0.183998860869,0.0,0.075200535096,22.1240555556,-0.0554887,-0.00406837,7.91624,8.21106,9.2509,11.618,17.2216,26.3128,34.6091,47.2474,65.3535,88.6119,115.449,35.0135,23.3822,18.3561,13.2381,9.74284,8.10924,7.32394,7.08388
0.186604470791,0.0,0.073845797496,22.1233333333,-0.0551256,-0.00400019,7.91351,8.20838,9.24807,11.5979,17.1275,26.0028,34.0628,46.3422,64.0231,86.9136,113.509,36.2943,23.6944,18.4872,13.2817,9.74816,8.11203,7.32662,7.08661
0.187512111199,0.0,0.0753553846961,22.1230833333,-0.0547768,-0.00392675,7.9109,8.20583,9.2454,11.5756,17.0315,25.6956,33.5268,45.4565,62.7148,85.2325,111.578,37.8246,24.0344,18.6308,13.3294,9.75613,8.11468,7.32918,7.08922
0.18943789629,0.0,0.074720708296,22.1225555556,-0.0544209,-0.00392008,7.90823,8.20307,9.24227,11.5498,16.9308,25.3854,32.9923,44.577,61.4119,83.5483,109.635,39.7473,24.4121,18.7915,13.3832,9.76764,8.11768,7.33192,7.0919
0.18320204266,0.0,0.076280587496,22.1242777778,-0.0540798,-0.00378537,7.90566,8.20073,9.23907,11.5234,16.8317,25.0863,32.4803,43.7357,60.159,81.9161,107.74,42.2139,24.8124,18.9603,13.4386,9.78079,8.11998,7.3343,7.09444
0.183401031103,0.0,0.075385183496,22.1242222222,-0.053729,-0.00394678,7.90304,8.19761,9.23194,11.4908,16.7198,24.7689,31.9462,42.865,58.8619,80.2193,105.763,46.181,25.2802,19.1594,13.5053,9.79967,8.12366,7.33733,7.09708
0.187512111199,0.0,0.075839911496,22.1230833333,-0.053382,-0.00387168,7.90043,8.19508,9.22414,11.4589,16.6124,24.4694,31.4445,42.0475,57.6374,78.6043,103.868,131.736,25.7682,19.3635,13.5716,9.81938,8.12642,7.33987,7.09969
0.196438166669,0.0,0.075019655896,22.1206666667,-0.0530261,-0.0039351,7.89777,8.19215,9.21341,11.4229,16.4977,24.1625,30.9371,41.2256,56.4049,76.9697,101.94,129.641,26.3196,19.5926,13.646,9.84348,8.13169,7.34274,7.10236
0.181615314228,0.0,0.075399229096,22.1247222222,-0.0526733,-0.00396132,7.89512,8.18933,9.20086,11.385,16.3813,23.8599,30.4411,40.4254,55.2015,75.3633,100.035,127.561,26.9228,19.8388,13.7248,9.87031,8.13918,7.34552,7.105
0.184498043616,0.0,0.075597916296,22.1239166667,-0.0523218,-0.00394821,7.89247,8.18662,9.18651,11.3454,16.2634,23.5615,29.9562,39.6462,54.027,73.7854,98.1516,125.497,27.5841,20.1031,13.8077,9.89989,8.14892,7.34821,7.10764
0.18201113388,0.0,0.0745607534961,22.1246111111,-0.0519593,-0.0041101,7.88977,8.1828,9.1691,11.3015,16.1377,23.2542,29.463,38.8587,52.8395,72.1818,96.2277,123.382,28.3431,20.3999,13.9002,9.93441,8.16198,7.35132,7.11036
0.183102602436,0.0,0.076178402696,22.1243055556,-0.0516123,-0.00398898,7.88716,8.17794,9.15137,11.2588,16.0176,22.9652,29.0015,38.1235,51.7272,70.669,94.3997,121.362,29.1468,20.7028,13.9931,9.96926,8.17607,7.35442,7.11296
0.183899132491,0.0,0.074226543496,22.1240833333,-0.0512452,-0.00420666,7.88441,8.1703,9.12965,11.2098,15.8853,22.6583,28.5178,37.3591,50.5724,69.0916,92.4842,119.238,30.1069,21.0531,14.1032,10.0109,8.19439,7.36042,7.11572
0.186101494052,0.0,0.073178771896,22.1234722222,-0.0508671,-0.00415468,7.88157,8.16133,9.10731,11.1617,15.7578,22.3676,28.0627,36.6421,49.487,67.5995,90.6597,117.205,31.1471,21.414,14.2162,10.0533,8.21404,7.36818,7.11856
0.187714207943,0.0,0.075578941496,22.1230277778,-0.0505124,-0.00405288,7.87891,8.15083,9.08348,11.1123,15.6295,22.0811,27.6178,35.9447,48.4303,66.1389,88.8624,115.193,32.3264,21.8001,14.337,10.0983,8.23577,7.37782,7.12121
0.187007504067,0.0,0.066972827096,22.1232222222,-0.0500714,-0.00711417,7.87573,8.13805,9.05691,11.0593,15.4956,21.7897,27.1695,35.2465,47.3735,64.6717,87.0463,113.152,33.7247,22.227,14.471,10.148,8.26076,7.39006,7.12464
0.188118836957,0.0,0.046432209496,22.1229166667,-0.0494256,-0.0111995,7.87119,8.12447,9.03047,11.0082,15.3682,21.5165,26.7518,34.5981,46.3911,63.2998,85.3366,111.22,35.2892,22.6619,14.6057,10.1972,8.28631,7.40348,7.12976
0.179350482957,0.0,0.025906673496,22.1253611111,-0.048576,-0.0149765,7.8652,8.11011,9.00409,10.9589,15.2466,21.2594,26.3611,33.9941,45.4755,62.0149,83.725,109.39,37.0801,23.1053,14.7413,10.246,8.31238,7.418,7.13648
0.17632778615,0.0,0.0116610174961,22.1262222222,-0.047586,-0.0177302,7.85813,8.09686,8.98183,10.9194,15.1483,21.052,26.0463,33.5073,44.7354,60.9695,82.4043,107.883,38.8803,23.4911,14.8561,10.2859,8.33477,7.43156,7.14423
0.184998128392,0.0,0.00212386989604,22.1237777778,-0.0465031,-0.0195506,7.85027,8.08484,8.96353,10.889,15.0707,20.8879,25.7974,33.1222,44.1482,60.1352,81.3433,106.665,40.6645,23.8161,14.9503,10.317,8.3534,7.44391,7.15259
0.177299108538,0.0,0.000165522696044,22.1259444444,-0.0454032,-0.020628,7.84219,8.0742,8.94879,10.8663,15.0095,20.758,25.5999,32.8158,43.6794,59.4655,80.4871,105.679,42.4598,24.0883,15.0269,10.3405,8.36849,7.45482,7.161
0.183998860869,0.0,-0.00750703930396,22.1240555556,-0.0442295,-0.0211117,7.83347,8.06418,8.93637,10.8484,14.9601,20.653,25.4403,32.5685,43.3004,58.9225,79.7899,104.873,44.331,24.3179,15.0906,10.3592,8.38123,7.46504,7.16988
0.175649975524,0.0,-0.00851716450396,22.1264166667,-0.0430487,-0.0212331,7.82463,8.05482,8.92567,10.8329,14.9175,20.563,25.3037,32.3568,42.9758,58.4565,79.1896,104.177,46.5217,24.5222,15.1465,10.3756,8.3922,7.47452,7.17875
0.178567151657,0.0,-0.00881197250396,22.1255833333,-0.041868,-0.0210228,7.81574,8.04612,8.91659,10.8196,14.8811,20.4862,25.1873,32.1769,42.7,58.0593,78.6769,103.582,49.5826,24.7018,15.1952,10.3899,8.40149,7.48329,7.18758
0.177883610624,0.0,-0.00871988730396,22.1257777778,-0.0406913,-0.0206244,7.80685,8.03782,8.90848,10.8069,14.8476,20.416,25.0816,32.0139,42.4504,57.7002,78.2125,103.042,130.575,24.8699,15.2407,10.4036,8.40978,7.49161,7.19635
0.180332864291,0.0,-0.00843008490396,22.1250833333,-0.0395206,-0.0201838,7.79799,8.02964,8.90061,10.7935,14.8134,20.3462,24.9769,31.8533,42.2057,57.3488,77.7583,102.514,130.005,25.0409,15.2875,10.4183,8.4178,7.4998,7.20506
0.179841226437,0.0,-0.00307213930396,22.1252222222,-0.0384064,-0.0196779,7.78956,8.02204,8.89355,10.7801,14.78,20.2783,24.8757,31.6987,41.9705,57.011,77.3214,102.005,129.456,25.2108,15.334,10.4332,8.42499,7.5074,7.21335
0.179056465831,0.0,-0.00124008570394,22.1254444444,-0.0373134,-0.0192728,7.7813,8.0144,8.88618,10.7646,14.7431,20.2047,24.7669,31.5333,41.72,56.6519,76.8573,101.465,128.874,25.3985,15.3858,10.4506,8.4325,7.51505,7.22149
0.183600163584,0.0,-0.00194406050396,22.1241666667,-0.0362163,-0.0190301,7.77303,8.0064,8.87762,10.7462,14.7009,20.1223,24.6459,31.351,41.4452,56.2592,76.3498,100.875,128.237,25.6129,15.4456,10.4713,8.44139,7.52309,7.22969
0.177201816182,0.0,-0.00161991890396,22.1259722222,-0.0351254,-0.0188785,7.76482,7.99827,8.86767,10.7257,14.6553,20.0346,24.5179,31.159,41.1568,55.8478,75.8183,100.256,127.569,25.8469,15.511,10.4946,8.45191,7.53127,7.23785
0.181516449061,0.0,-0.00182977730396,22.12475,-0.0340354,-0.0187557,7.75663,7.99009,8.85648,10.7037,14.6076,19.9441,24.3867,30.9632,40.8639,55.4301,75.2784,99.6274,126.891,26.0947,15.5802,10.5198,8.46379,7.53952,7.24601
0.177688634086,0.0,-0.00212395530396,22.1258333333,-0.0329455,-0.0186422,7.74844,7.9819,8.84422,10.6804,14.5583,19.8517,24.2535,30.7655,40.569,55.0103,74.7357,98.995,126.208,26.3546,15.6527,10.5468,8.47693,7.54778,7.25417
0.180924011437,0.0,-0.00243249290396,22.1249166667,-0.0318556,-0.0185349,7.74025,7.97369,8.83088,10.6559,14.5075,19.7576,24.1186,30.5661,40.2727,54.589,74.1908,98.3595,125.522,26.6269,15.7285,10.5754,8.49133,7.55605,7.26233
0.17876277021,0.0,-0.00265502650396,22.1255277778,-0.0307666,-0.0184021,7.73206,7.96545,8.81661,10.6304,14.4558,19.6631,23.9839,30.3679,39.9791,54.1723,73.6518,97.7305,124.843,26.9081,15.8065,10.6054,8.50682,7.56461,7.27048
0.179841226437,0.0,-0.00203815890396,22.1252222222,-0.0296869,-0.0182731,7.72394,7.95644,8.80137,10.6038,14.4028,19.5671,23.8477,30.1685,39.6846,53.7546,73.1112,97.0992,124.161,27.2023,15.8877,10.6369,8.52346,7.57417,7.27856
0.185198415053,0.0,-0.00236565050394,22.1237222222,-0.0286071,-0.0181341,7.71582,7.94652,8.78514,10.5761,14.3486,19.4701,23.7108,29.9689,39.3909,53.3384,72.5723,96.4699,123.481,27.5086,15.9717,10.6701,8.54134,7.58477,7.28664
0.18201113388,0.0,-0.00267742090396,22.1246111111,-0.0275274,-0.0180109,7.70771,7.93558,8.76779,10.5471,14.2927,19.371,23.5715,29.7668,39.0942,52.9187,72.029,95.8345,122.794,27.831,16.0595,10.7051,8.56051,7.59645,7.29473
0.18943789629,0.0,-0.00297338890396,22.1225555556,-0.026448,-0.0180726,7.69959,7.92374,8.74948,10.5171,14.2358,19.2712,23.432,29.5651,38.7991,52.5016,71.4889,95.2029,122.111,28.1663,16.15,10.7416,8.58084,7.60918,7.30287
0.181813152243,0.0,-0.010352035304,22.1246666667,-0.0252984,-0.0201337,7.69124,7.911,8.73029,10.4861,14.1779,19.1706,23.292,29.3637,38.5054,52.0869,70.9517,94.5743,121.431,28.5147,16.2432,10.7796,8.60231,7.62289,7.3118
0.187815310745,0.0,-0.016458388904,22.123,-0.0240916,-0.0220599,7.6825,7.8981,8.71127,10.4559,14.1224,19.0751,23.1597,29.1742,38.2298,51.6987,70.4487,93.9854,120.794,28.8559,16.3337,10.8167,8.62361,7.63681,7.32115
0.182903829952,0.0,-0.028888009304,22.1243611111,-0.0227649,-0.0236781,7.67281,7.88487,8.69269,10.4275,14.0719,18.99,23.0433,29.0091,37.9921,51.3661,70.0198,93.4847,120.253,29.1639,16.4161,10.8517,8.64439,7.65099,7.33141
0.191172104334,0.0,-0.034553944504,22.1220833333,-0.0213862,-0.0250068,7.6627,7.87184,8.67508,10.4014,14.0268,18.9157,22.9426,28.8679,37.7908,51.0866,69.6614,93.068,119.805,29.435,16.4895,10.8838,8.66406,7.6649,7.34198
0.19015070612,0.0,-0.037113797704,22.1223611111,-0.0199867,-0.0256581,7.65233,7.85989,8.66031,10.3814,13.9953,18.8672,22.8794,28.7827,37.6741,50.9306,69.4675,92.848,119.572,29.6009,16.539,10.9079,8.68018,7.67743,7.35262
0.190967532811,0.0,-0.0400892681039,22.1221388889,-0.0185624,-0.0261545,7.64174,7.84802,8.64606,10.3626,13.9666,18.8243,22.8244,28.7099,37.5763,50.8022,69.3106,92.6724,119.389,29.7435,16.5833,10.9303,8.69568,7.68977,7.36339
0.209752225778,0.0,-0.041745081704,22.1171944444,-0.0171266,-0.0263047,7.631,7.83669,8.63326,10.3468,13.9447,18.7945,22.7882,28.6654,37.5212,50.7363,69.2374,92.5971,119.315,29.8297,16.6151,10.9485,8.70935,7.7014,7.37421
0.186001007287,0.0,-0.044214516504,22.1235,-0.0156713,-0.0262692,7.62007,7.82556,8.62114,10.3326,13.9263,18.7713,22.7618,28.6355,37.4886,50.7036,69.2085,92.5751,119.301,29.8857,16.6404,10.9647,8.72214,7.71274,7.3851
0.194568658475,0.0,-0.043565045704,22.1211666667,-0.0142277,-0.0261602,7.60921,7.81464,8.60944,10.3191,13.9096,18.7511,22.7398,28.6119,37.4653,50.6843,69.1978,92.5748,119.31,29.9288,16.6627,10.9797,8.73441,7.72382,7.39594
0.187411117246,0.0,-0.044332318904,22.1231111111,-0.0127817,-0.0258119,7.5983,7.80414,8.59875,10.3078,13.8975,18.7399,22.7307,28.6079,37.4715,50.7084,69.2449,92.644,119.395,29.9314,16.6762,10.9918,8.74536,7.73434,7.40671
0.19106980032,0.0,-0.043419558504,22.1221111111,-0.0113501,-0.0255835,7.58751,7.79353,8.58771,10.2956,13.8833,18.7244,22.7153,28.5943,37.4633,50.7111,69.2635,92.6787,119.443,29.9537,16.6939,11.0053,8.75682,7.74503,7.4174
0.184797986186,0.0,-0.042641248264,22.1238333333,-0.00993156,-0.025193,7.57681,7.78333,8.57747,10.2849,13.8725,18.7153,22.7091,28.5943,37.4756,50.7439,69.3219,92.7608,119.542,29.9479,16.7053,11.0165,8.76727,7.75522,7.42795
0.190252681827,0.0,-0.043036054664,22.1223333333,-0.0085144,-0.0249064,7.56612,7.77292,8.56676,10.2733,13.8596,18.7022,22.6971,28.5858,37.4751,50.7575,69.3549,92.8129,119.609,29.9597,16.7205,11.029,8.7783,7.76567,7.43854
0.209534602874,0.0,-0.041869669784,22.11725,-0.00711422,-0.0246325,7.55557,7.76263,8.55615,10.2618,13.8466,18.6889,22.6849,28.5766,37.4733,50.7696,69.3855,92.8617,119.672,29.9729,16.7358,11.0415,8.78925,7.77599,7.44899
0.198214773527,0.0,-0.0414821647839,22.1201944444,-0.00572325,-0.0242975,7.54507,7.75253,8.5459,10.2509,13.835,18.6781,22.6761,28.5727,37.4794,50.7929,69.4313,92.9284,119.754,29.9754,16.7487,11.0531,8.79974,7.7861,7.45937
0.19519050386,0.0,-0.040966981664,22.121,-0.00434278,-0.0241568,7.5347,7.74217,8.53486,10.2383,13.8197,18.6601,22.6568,28.553,37.4615,50.7812,69.4298,92.9389,119.775,30.0098,16.7685,11.067,8.81126,7.79659,7.46968
0.187815310745,0.0,-0.040058490704,22.123,-0.00297674,-0.0238678,7.5244,7.73215,8.52458,10.2272,13.8075,18.6479,22.6459,28.5458,37.4626,50.7968,69.4651,92.993,119.843,30.019,16.7827,11.0789,8.82178,7.80663,7.47989
0.181022661386,0.0,-0.041512140304,22.1248888889,-0.0016016,-0.023752,7.51405,7.72177,8.51345,10.2145,13.7916,18.629,22.6253,28.5241,37.4417,50.7806,69.4579,92.9964,119.856,30.0575,16.8034,11.0931,8.83339,7.81712,7.49019
0.203929107828,0.0,-0.040088151056,22.1186944444,-0.000246112,-0.0235341,7.50386,7.71173,8.50297,10.2029,13.7781,18.6143,22.6107,28.5113,37.4341,50.7836,69.476,93.0299,119.902,30.078,16.82,11.1057,8.84423,7.82723,7.50031
0.193432041472,0.0,-0.039850026096,22.1214722222,0.00110156,-0.0233598,7.49371,7.70167,8.49237,10.1909,13.7639,18.598,22.5939,28.495,37.4212,50.7789,69.4838,93.0511,119.934,30.1055,16.838,11.1188,8.85523,7.83737,7.51039
0.173722949733,0.0,-0.040385638496,22.1269722222,0.0024491,-0.0232551,7.48357,7.69147,8.48141,10.1784,13.7482,18.5791,22.5732,28.473,37.3996,50.7613,69.4745,93.0518,119.943,30.1446,16.8586,11.1328,8.86668,7.84771,7.52049
0.188422690009,0.0,-0.039369522496,22.1228333333,0.003781,-0.0230749,7.47357,7.68155,8.47096,10.1666,13.7342,18.5633,22.5569,28.4575,37.3879,50.7582,69.4843,93.075,119.978,30.1703,16.8761,11.1456,8.87749,7.8577,7.53043
0.197063986907,0.0,-0.0383463912959,22.1205,0.0050972,-0.0229332,7.46367,7.67166,8.46045,10.1547,13.7196,18.5463,22.5389,28.4392,37.3717,50.7482,69.4849,93.0872,120.0,30.2019,16.8947,11.1588,8.88839,7.86767,7.54028
